,benchmark,alignment,threading,modeller,secondary_structure,solvent_access,co_evolution,sum_scores
tubulin,.,0.41043286132672024,0.39099657629314344,0.4991971091099472,0.6304347826086957,0.4050632911392405,0.5283208335737187,0.43935928848048317
hemopexin,.,0.6247921425571212,0.34130656056259856,0.48909852936046366,0.6052631578947368,0.47058823529411764,0.33333333333333337,0.43934068401119386
PEPCK_ATP,.,0.4142419029097165,0.5215138336263532,0.4427344736756132,0.7033898305084746,0.4421052631578947,0.33333333333333337,0.43727108401535564
Hpr_kinase,.,0.7204209508794742,0.24914407328583352,0.3914577875676445,0.7307692307692307,0.42857142857142855,0.33333333333333337,0.43620986305179094
tRNA-synt_2b,.,0.6241419587219572,0.5976681780327561,0.16779956687591954,0.6810344827586207,0.44285714285714284,0.33333333333333337,0.43419921011577856
Ribosomal_S30AE,.,0.8024879600913708,0.2670491348200242,0.2808104437057746,0.6612903225806451,0.5,0.33333333333333337,0.4336532016540785
C1,.,0.7744092245550843,0.18400111039141268,0.305465287225719,0.6595744680851063,0.5833333333333334,0.33333333333333337,0.4322308193318694
TNFR_c6,.,0.6842005328055144,0.03488479689090404,0.2087285133744087,0.8148148148148148,0.7619047619047619,0.33333333333333337,0.43157155333869596
Pept_C1-like,.,0.3751963497643803,0.5045803645785136,0.4217145002433624,0.6972477064220184,0.5,0.33333333333333337,0.42987372687541864
WD40,.,0.39622663222034904,0.04950495049504952,0.2997220519516332,0.75,1.0,0.33333333333333337,0.42891111625121625
aminotran_4,.,0.6112936356784064,0.5182751920051817,0.4311748338408227,0.5104166666666666,0.41935483870967744,0.33333333333333337,0.4274641125366783
OTCace,.,0.6373124967634654,0.45290089756639323,0.492376783619028,0.7684210526315789,0.47058823529411764,0.0,0.4268051305960548
FYVE,.,0.7462096583945638,0.12195799019154248,0.328233626752472,0.6875,0.6,0.33333333333333337,0.425526198570048
Peptidase_M17,.,0.5792217357031478,0.5911908947904131,0.28389853755560096,0.6283185840707964,0.4,0.33333333333333337,0.4251536338581694
Ala_racemase_N,.,0.7903473592754765,0.6440270195243828,0.29120424220174546,0.7008547008547008,0.38571428571428573,0.0,0.4240356736060632
GATase_2,.,0.4797263474053061,0.4884796890904046,0.338894188041855,0.6293103448275862,0.3448275862068966,0.5283208335737187,0.42327719128856794
ATP-gua_Ptrans,.,0.5269135830883156,0.5292865735171656,0.05216204887291945,0.6633663366336634,0.5072463768115942,0.5283208335737187,0.4226140479833787
Desulfoferrodox,.,0.6377095116716629,0.04742296659572501,0.31898869790896645,0.7916666666666666,0.6666666666666666,0.33333333333333337,0.4192421543506751
serpin,.,0.40459846832799184,0.46409734431387073,0.4251140979064193,0.5508474576271186,0.4044943820224719,0.5283208335737187,0.4138756623204832
Frataxin_Cyay,.,0.7338791808834444,0.300869806606829,0.0,0.5,0.5581395348837209,0.6666666666666667,0.4086257471732095
NiFeSe_Hases,.,0.3483086589526862,0.7141667437771806,0.4865221553875552,0.5726495726495726,0.2967032967032967,0.33333333333333337,0.4063193666445182
TIL,.,0.7425272012750507,0.06514296289442029,0.29325241188981527,0.5909090909090909,0.7222222222222222,0.33333333333333337,0.4050604525147503
START,.,0.6679747061226603,0.2552512260571853,0.46513484046337966,0.5192307692307693,0.5,0.33333333333333337,0.4031669420142633
tRNA-synt_1_edit,.,0.7090628722014763,0.48760062922180086,0.5726511878242408,0.5603448275862069,0.40217391304347827,0.0,0.4005030884090938
THAUMATIN,.,0.6248266655926167,0.4740446007217544,0.33484879694830805,0.6153846153846154,0.3484848484848485,0.33333333333333337,0.4002362855496907
LDLa,.,0.8012163616172892,0.05538077172203201,0.27124871466469985,0.6666666666666666,0.9354838709677419,0.0,0.39996482229841307
mthina,.,0.7324177057141378,0.07060238734153787,0.27991572021136807,0.8064516129032258,0.84,0.0,0.3997863931470783
DNA_photolyase,.,0.45470290051036555,0.49657629314333346,0.4721827028338009,0.6344086021505376,0.3380281690140845,0.33333333333333337,0.39974085254007174
planttoxin,.,0.7287122332376278,0.22994355510317363,0.29210331520989796,0.5957446808510638,0.8823529411764706,0.0,0.3996308943639888
Ribosomal_L30,.,0.765928065501706,0.3392245766632745,0.3513552376063776,0.5925925925925926,0.6764705882352942,0.0,0.3986681727964228
p450,.,0.460537293509094,0.3961321365781437,0.5305683826065963,0.6129032258064516,0.38372093023255816,0.33333333333333337,0.3962140201557628
GBP_PSP,.,0.7398976967381485,0.02688072545572316,0.2380242894456045,0.8571428571428571,0.8461538461538461,0.0,0.3935488650738561
oxidored_q6,.,0.641564583968653,0.565328028129916,0.4004282402216231,0.6581196581196581,0.4235294117647059,0.0,0.38794379719654665
FN1,.,0.7115715461141446,0.05297492366059035,0.3134147309807752,0.8333333333333334,0.7727272727272727,0.0,0.3864939666649135
lipase,.,0.5168271028843996,0.4266216341260292,0.3656770041678918,0.574468085106383,0.463768115942029,0.33333333333333337,0.38551927100791195
P,.,0.7343164726663867,0.1630424724715463,0.2914153888066607,0.7021276595744681,0.7777777777777778,0.0,0.38199864879799034
aconitase,.,0.34827988975644003,0.44711760895715763,0.43446201415433106,0.5816326530612245,0.5230769230769231,0.33333333333333337,0.38177088041270824
PBP,.,0.6725202391295592,0.18673082261497181,0.355114967255443,0.5283018867924528,0.5652173913043478,0.33333333333333337,0.37395235584839964
Gly_radical,.,0.11254509571511599,0.5720366429166274,0.5271399358453644,0.6521739130434783,0.4411764705882353,0.33333333333333337,0.3731280552903832
ISP,.,0.6385725875590488,0.02887017673729991,0.3024758894077297,0.6111111111111112,0.7222222222222222,0.33333333333333337,0.37259476242998685
CPS,.,0.6122775421900263,0.46372721384288046,0.2726740400753288,0.5636363636363636,0.38823529411764707,0.33333333333333337,0.37180319534391476
toxin,.,0.7268249739638774,0.019801980198019792,0.2539888979423007,0.8461538461538461,0.76,0.0,0.3638585879746323
cks,.,0.6895631109858052,0.01957064865365041,0.3262509627902006,0.7391304347826086,0.8260869565217391,0.0,0.3620514449216886
TIMP,.,0.6703395340540976,0.2715832330896642,0.27618999761344315,0.5277777777777778,0.5172413793103449,0.33333333333333337,0.36083931800714725
PDZ,.,0.7812562932616788,0.4143610622744519,0.35779476607589694,0.4936708860759494,0.5434782608695652,0.0,0.3591094108829823
DISIN,.,0.7210999039108845,0.020310909595632462,0.24777849173758507,0.8333333333333334,0.75,0.0,0.3538239730059483
il8,.,0.7981955960114386,0.15971129823262703,0.3905168196887066,0.5897435897435898,0.6285714285714286,0.0,0.3521292502012987
DUF28,.,0.6143316628020046,0.23891921902470628,0.3626429096281235,0.8245614035087719,0.5208333333333334,0.0,0.35053230440047267
kunitz,.,0.7767222679332785,0.09928749884334219,0.32172127230613934,0.6470588235294118,0.7096774193548387,0.0,0.3485336341156147
TPK_B1_binding,.,0.6945344280971478,0.1364393448690664,0.2999817159842277,0.5476190476190477,0.5294117647058824,0.33333333333333337,0.3446812864917593
LysR_substrate,.,0.6749138362572427,0.36323679096881706,0.5082392692152436,0.5876288659793815,0.4,0.0,0.34254208265862435
PCI_1,.,0.7346214261465963,0.029656703988155834,0.26938160490689383,0.8181818181818182,0.6818181818181818,0.0,0.34243688526225013
GTP_cyclohydroI,.,0.6301086900234181,0.43180346071990405,0.01617254972316494,0.7272727272727273,0.7258064516129032,0.0,0.34170558303965387
Peptidase_S24,.,0.6805986294354909,0.03451466641991303,0.2601790872831957,0.7777777777777778,0.7777777777777778,0.0,0.3416130103374958
tcl1_mtcp1,.,0.664188679896661,0.06592949014527623,0.33730674565007096,0.7916666666666666,0.6666666666666666,0.0,0.34012169760545546
rnasemam,.,0.6348268382077942,0.03266401406495791,0.23571178781903587,0.6363636363636364,0.65,0.33333333333333337,0.339284097404416
HSP20,.,0.6467085162574728,0.04598871102063479,0.3299751155763535,0.7272727272727273,0.7727272727272727,0.0,0.33921750668970796
biotin_lipoyl,.,0.716876585901943,0.032478948829462395,0.23283163588783515,0.8260869565217391,0.7142857142857143,0.0,0.33918454302737894
DUF101,.,0.6331524709862655,0.03553252521513835,0.26309200592043297,0.875,0.7142857142857143,0.0,0.338745875496
Orbi_VP7,.,0.6384747722918116,0.029286573517164818,0.2883176213724751,0.84,0.72,0.0,0.3372856040142791
ngf,.,0.6411733228997049,0.017719996298695292,0.32135174359851804,0.7142857142857143,0.8095238095238095,0.0,0.3337623809863043
BChl_A,.,0.4749506608284378,0.37855093920607036,0.26352272406363636,0.5272727272727272,0.5164835164835165,0.33333333333333337,0.3308496944189916
RNA_pol_A_bac,.,0.6021507851113655,0.15638012399370782,0.3790833074466665,0.7045454545454546,0.6341463414634146,0.0,0.325631865284321
FN2,.,0.7139708970810773,0.13491255667622842,0.2536434549093025,0.6666666666666666,0.7,0.0,0.3235478741408231
Me-amine-deh_L,.,0.62669090950937,0.01739613213657815,0.2711762956761237,0.9,0.65,0.0,0.32239628841213525
dutpase,.,0.6397176015696473,0.017488664754325898,0.307120887688412,0.8333333333333334,0.6666666666666666,0.0,0.3221219805112402
cah,.,0.5134323377273485,0.2179143147959655,0.46029844696611033,0.5285714285714286,0.3968253968253968,0.33333333333333337,0.3180339827774306
urease,.,0.1414581379425422,0.26353289534560936,0.3921879743004924,0.5287356321839081,0.4430379746835443,0.6666666666666667,0.3137103839040024
7kD_DNA_binding,.,0.7311921379540498,0.13930785601924683,0.30154805589748107,0.6176470588235294,0.6451612903225806,0.0,0.31348685440189766
CBD_6,.,0.6147056623532051,0.014620153604145465,0.3151767851694594,0.8260869565217391,0.6521739130434783,0.0,0.3099435464298974
DAO,.,0.5367066174905206,0.3821597112982327,0.45677577827502325,0.7037037037037037,0.34285714285714286,0.0,0.3097793112223429
CAT_RBD,.,0.7448805215279894,0.04705283612473398,0.32003095879230253,0.7307692307692307,0.5769230769230769,0.0,0.30903321984320986
GP120,.,0.4020897944153236,0.0,0.26700879011533546,0.75,1.0,0.0,0.308869710548033
Cys-protease-3C,.,0.6015006012762015,0.05986860368279821,0.2488312052278331,0.7037037037037037,0.46153846153846156,0.33333333333333337,0.30584509828211104
hexapep,.,0.6236931592605166,0.04275006939946331,0.2859612563809941,0.8333333333333334,0.6190476190476191,0.0,0.30467586378963274
Fimbrial,.,0.5907121526838783,0.02026464328675859,0.3142557347964976,0.7894736842105263,0.6842105263157895,0.0,0.3029562970131947
NMT,.,0.4664982709713056,0.3960396039603964,0.3749133890270434,0.6979166666666666,0.46153846153846156,0.0,0.3023672514234107
COX1,.,0.2910579584227576,0.6208013324696953,0.35429804496140255,0.7777777777777778,0.3409090909090909,0.0,0.2988329506803058
laminin_G,.,0.6230142062291063,0.20940131396317183,0.43100643484395185,0.4794520547945205,0.296875,0.33333333333333337,0.2953866475135423
Ribosomal_L5_NC,.,0.7288963560936034,0.42412325344684126,0.07667886523927309,0.5567010309278351,0.5857142857142857,0.0,0.29510285544784903
lipoxygenase,.,0.08695201873450063,0.6555935967428521,0.5755547028182967,0.576271186440678,0.47474747474747475,0.0,0.29422535574474823
Cu_nir,.,0.4299441302208899,0.41093735541778564,0.28567017119531063,0.4915254237288136,0.4019607843137255,0.33333333333333337,0.2896111516884347
B_lectin,.,0.6891315730421123,0.009854723790136027,0.2872822848264264,0.7647058823529411,0.5882352941176471,0.0,0.28546175609254554
chorismate_bind,.,0.30706513921414064,0.4123253446840012,0.3724156883721523,0.5154639175257731,0.3902439024390244,0.33333333333333337,0.2830115080498761
dhfr,.,0.5797568427533272,0.03423706856666976,0.32838953923948017,0.68,0.36,0.33333333333333337,0.27857815927779483
DUF50,.,0.712877667623722,0.0885537151846025,0.32289182031164776,0.5588235294117647,0.6206896551724138,0.0,0.2750971246272167
Glu_syn_central,.,0.09020869174956996,0.3388081798834092,0.5422872738931166,0.6355140186915887,0.3626373626373626,0.33333333333333337,0.27479019213759887
END,.,0.770479352347854,0.0510317386878875,0.20189501198538828,0.42857142857142855,0.8421052631578947,0.0,0.2722392573894333
Sm,.,0.7208697503409149,0.07323956694734894,0.3124372227565673,0.6774193548387096,0.5,0.0,0.2692749388234607
Ribosomal_S5_N,.,0.7232691013078476,0.1873785509392062,0.21201048036240225,0.5111111111111111,0.6470588235294118,0.0,0.26835553457578104
ghf6,.,0.49264947035909706,0.4541038215971131,0.18415737653721118,0.7280701754385965,0.40540540540540543,0.0,0.26353797319455896
RNase_U2,.,0.5959654079184336,0.028823910428426004,0.242043741960598,0.8260869565217391,0.5714285714285714,0.0,0.2635269382491601
avi,.,0.609814898991352,0.0043490330341445374,0.27195988923275244,0.75,0.625,0.0,0.2625820601923086
PARP,.,0.53519911160722,0.04325899879707597,0.2931005360616496,0.8,0.5666666666666667,0.0,0.2558726458793435
GFP,.,0.5037601339493778,0.008466734523919687,0.2729568166099929,0.7894736842105263,0.631578947368421,0.0,0.2464996583642559
KSI,.,0.6583140100231879,0.013556028500046273,0.29505043054925695,0.7058823529411765,0.5294117647058824,0.0,0.24532126489458977
gln-synt_N,.,0.6665995385420922,0.06801147404460074,0.29312326095587415,0.5862068965517241,0.5862068965517241,0.0,0.24471576084675709
GLA,.,0.810267150756342,0.0771259368927547,0.2052580803776851,0.47058823529411764,0.6206896551724138,0.0,0.23996348419865507
DNA_PPF,.,0.6592691473385616,0.021930230406218186,0.30726769692831857,0.7307692307692307,0.46153846153846156,0.0,0.23903925592556124
VAT-N,.,0.5996306035201988,0.06602202276302399,0.31707771371173826,0.6774193548387096,0.5172413793103449,0.0,0.23804781154738705
FAA_hydrolase,.,0.48390363470025377,0.22897196261682265,0.33513874976535885,0.581081081081081,0.5384615384615384,0.0,0.23516635300952346
adeno_fiber,.,0.5841067452257518,0.021282502081983914,0.24643837948912178,0.7916666666666666,0.5217391304347826,0.0,0.23448553962456006
Ribosomal_L14,.,0.6752820819691939,0.1675765707411863,0.3359570452986214,0.525,0.4444444444444444,0.0,0.22951225591370397
Transpeptidase,.,0.503622041807396,0.1678541685944296,0.4321485268963852,0.5614035087719298,0.46,0.0,0.2227051566364825
intb,.,0.6506153731077061,0.06398630517257331,0.28952240345657604,0.782608695652174,0.3333333333333333,0.0,0.22125121816404653
ATP-synt_DE_N,.,0.684960039586414,0.01994077912464145,0.2701558654203413,0.6470588235294118,0.47058823529411764,0.0,0.2132338634556882
MATH,.,0.6435899353843852,0.16197834736744696,0.3187836090609425,0.5,0.46153846153846156,0.0,0.2112374952435764
Ald_Xan_dh_2,.,0.10640574923617788,0.6576293143333026,0.3216353396469114,0.6111111111111112,0.3880597014925373,0.0,0.21093009100879148
Hint,.,0.6230602369431003,0.040159156102526156,0.3076448947340152,0.72,0.391304347826087,0.0,0.2101470073317212
CUB,.,0.639107694609228,0.0028685111501804395,0.26898705057562533,0.5833333333333334,0.5833333333333334,0.0,0.2088171345233783
Jacalin,.,0.6309084736790623,0.04210234107522902,0.2384344263043973,0.7916666666666666,0.3333333333333333,0.0,0.1967497503520055
TNF,.,0.627266293434294,0.026279263440362747,0.31845356098095795,0.6818181818181818,0.36363636363636365,0.0,0.19118509247680068
aldedh,.,0.25711030685224723,0.3190061996853893,0.45894004758716883,0.5555555555555556,0.4230769230769231,0.0,0.19008203082859593
leukocidin,.,0.4465036795801999,0.061349125566762266,0.30430608505555806,0.6666666666666666,0.5,0.0,0.17986680183464115
C2,.,0.6245734966656501,0.025585268807254563,0.34675650309061884,0.625,0.30434782608695654,0.0,0.16446565279908257
CBM_20,.,0.6651553248905331,0.004580364578513928,0.2544998536780385,0.5,0.5,0.0,0.16387156680000742
EFTU_C,.,0.6556672439685379,0.006199685389099661,0.2606652485756796,0.6666666666666666,0.3333333333333333,0.0,0.16337246952769782
hemocyan,.,0.19232207690581543,0.37174979180160994,0.4216729265333628,0.6016949152542372,0.3125,0.0,0.15675272716002955
ghf33,.,0.4144720564796861,0.07249930600536685,0.309010575603187,0.53125,0.5517241379310345,0.0,0.15060438348990163
Extradiol_dioxy,.,0.48902455163207653,0.06028500046266297,0.3445615352371523,0.5365853658536586,0.325,0.0,0.11441817727331896
Bacterial_PQQ,.,0.19834059276051944,0.1819191264920884,0.30743626758009224,0.5636363636363636,0.41304347826086957,0.0,0.08773095197447313
TonB_dep_Rec,.,0.0,0.004904228740631074,0.23505531371594657,0.6875,0.4375,0.0,0.0
fusion_gly,.,0.7929745042492917,0.6779057432944382,0.7174173170121453,0.7843137254901961,1.0,0.8154648767857288,1.0
dsrm,.,0.8275148081380376,0.7984543112592815,0.5545781187498705,0.7941176470588235,0.9024390243902439,0.8154648767857288,0.9662115493944139
RNA_pol_K,.,0.7717125933556528,0.7720866797999703,0.7085065985430774,0.9866666666666667,0.6415094339622641,0.6309297535714574,0.9021220899081295
Skp1,.,0.7978264228689157,0.7719351416881344,0.7896191634248997,0.7464788732394366,0.5925925925925926,0.7324867603589637,0.8736525594932286
Propep_M14,.,0.8121967550862734,0.8170177299590857,0.8123428214449064,0.7272727272727273,0.5535714285714286,0.6309297535714574,0.8461966161022798
IF3,.,0.7862734998712335,0.9115017426882854,0.8993461856580296,0.7066666666666667,0.5384615384615384,0.5,0.8422761912806473
Rop,.,0.7754416688127735,0.8952113956660092,0.5527050918983182,0.847457627118644,0.9111111111111111,0.3154648767857287,0.8264064475421173
