,benchmark,alignment,threading,modeller,secondary_structure,solvent_access,co_evolution,sum_scores
phoslip,.,0.7988328023156536,0.6721475550471825,0.6767048093963524,0.4835164835164835,0.5882352941176471,0.6309297535714574,0.7696147995798371
TFIIS,.,0.9061035796838883,0.2836717186159563,0.31777048123888413,0.76,0.9487179487179487,0.6309297535714574,0.7686411689160396
Sm,.,0.9447845734157972,0.6109522447812414,0.7477964779732893,0.5733333333333334,0.6458333333333334,0.3154648767857287,0.7658709312375731
Dehydratase_MU,.,0.7938974615272485,0.7894623963397185,0.7792309836087354,0.48863636363636365,0.3559322033898305,0.6309297535714574,0.7658477112678471
Fe_hyd_lg_C,.,0.6091345453030965,0.7150414641120962,0.7970786934770656,0.4731182795698925,0.5076923076923077,0.7324867603589637,0.764762427401975
EF_TS,.,0.838882988692447,0.6918787532170431,0.8473324638350178,0.45121951219512196,0.6896551724137931,0.3154648767857287,0.7647261347842499
Jacalin,.,0.8911830240936256,0.5371747211895922,0.702161745616367,0.3956043956043956,0.4852941176470588,0.8154648767857288,0.7624093136069616
cytb,.,0.8756689781553904,0.6289676865885047,0.6026629952825998,0.5362318840579711,0.68,0.5,0.7613810305705693
Ribosomal_S5_N,.,0.9239811749026468,0.5653417214755507,0.4782093840100291,0.6176470588235294,0.9130434782608695,0.3154648767857287,0.758360664598694
Levi_coat,.,0.9043595510297577,0.7512868172719467,0.6216498003858907,0.5591397849462365,0.654320987654321,0.3154648767857287,0.7560699268511513
SAM_PNT,.,0.8040857125007809,0.6365456105233059,0.7501479308066026,0.631578947368421,0.6666666666666666,0.3154648767857287,0.7555384787167173
cytc,.,0.858504612565336,0.5903631684300823,0.7246197986975227,0.5616438356164384,0.5686274509803921,0.5,0.7553142249773415
Skp1,.,0.8179286145644613,0.7554332284815551,0.6853668069422582,0.5802469135802469,0.6461538461538462,0.3154648767857287,0.7543432441866244
zf-CCHH,.,0.8686928635388683,0.2108950529024877,0.3843577231597566,0.7857142857142857,0.9166666666666666,0.6309297535714574,0.7533190713829535
PGM_PMM_III,.,0.8557454030528311,0.8287103231341141,0.9572855077872794,0.34782608695652173,0.48484848484848486,0.3154648767857287,0.751056013544385
Band_41_M,.,0.7612450802773787,0.7332713754646848,0.7952189835533304,0.35064935064935066,0.5172413793103449,0.6309297535714574,0.7506495405378384
fkbp,.,0.9473563649236793,0.6925936517014568,0.6265020380651785,0.4782608695652174,0.5409836065573771,0.5,0.7497721998133452
DUF28,.,0.756398242435601,0.7404918501572771,0.9013894827159551,0.5161290322580645,0.5466666666666666,0.3154648767857287,0.746962768702273
FN2,.,0.9402292746923221,0.38111238204175035,0.2574083275191811,0.6101694915254238,0.85,0.7324867603589637,0.7453875413181741
Me-amine-deh_L,.,0.8316153349576227,0.6115241635687725,0.6091395987528749,0.5116279069767442,0.4745762711864407,0.7324867603589637,0.745253702964713
Arch_histone,.,0.7885196060057058,0.7210466113811832,0.8856941813141925,0.4117647058823529,0.9615384615384616,0.0,0.7445153313661234
SIS,.,0.7809031465400553,0.7646554189305116,0.7709828267893014,0.5063291139240507,0.625,0.3154648767857287,0.7429111798637413
MATH,.,0.8806147310551633,0.4982842436374034,0.5653327994031554,0.6236559139784946,0.45588235294117646,0.7324867603589637,0.7407392748309312
Ribosomal_L30,.,0.8882728389662855,0.6148126965970828,0.6545198038568852,0.5873015873015873,0.6923076923076923,0.3154648767857287,0.739641658332046
Peptidase_C15,.,0.7910549551238001,0.8026880183013998,0.4254240266416109,0.4673913043478261,0.4426229508196721,0.8154648767857288,0.7371767996562837
CBM_20,.,0.9458257845525916,0.7086073777523579,0.23638113245385942,0.5681818181818182,0.6538461538461539,0.6309297535714574,0.7369085979704031
PA_phosphatase,.,0.7440650965202724,0.6653560194452396,0.6864585292280325,0.5054945054945055,0.32142857142857145,0.8154648767857288,0.7352196888998764
kazal,.,0.9218675162949542,0.41042321990277375,0.40292166133267726,0.7857142857142857,0.8974358974358975,0.3154648767857287,0.7338573304384405
FN1,.,0.8756793902667583,0.3920503288533028,0.311474089925925,0.6086956521739131,0.90625,0.6309297535714574,0.7311731271078422
RuvA,.,0.7121155327877386,0.6850872176150983,0.6505404371351557,0.6493506493506493,0.5254237288135594,0.5,0.7303871421652189
RNA_pol_K,.,0.8835769767393432,0.6681441235344581,0.6480423815948957,0.6883116883116883,0.8235294117647058,0.0,0.7270387362697763
Hydrolase,.,0.7403792090960205,0.5981555619102087,0.7710420917133863,0.4520547945205479,0.4166666666666667,0.7324867603589637,0.726787291667481
WD40,.,0.7259584348514191,0.7097512153274219,0.5487992892264079,0.44565217391304346,0.6481481481481481,0.6309297535714574,0.7263129147754532
uce,.,0.8100935007600841,0.6211752931083799,0.7978113171109835,0.45161290322580644,0.5079365079365079,0.5,0.7199893511148239
Transpeptidase,.,0.6347275150455008,0.6539176436945958,0.844730187806548,0.4945054945054945,0.42857142857142855,0.6309297535714574,0.7196065838606263
RuBisCO_small,.,0.8294496157930906,0.6836574206462671,0.6774397334450867,0.5161290322580645,0.6551724137931034,0.3154648767857287,0.7165171569074418
PBD,.,0.8619978759292809,0.594938518730341,0.7299095440828345,0.5857142857142857,0.9032258064516129,0.0,0.7160486120171426
Ribosomal_L12,.,0.8833062618437767,0.6653560194452383,0.7670693533055347,0.3939393939393939,0.65,0.3154648767857287,0.7158491354667902
hpr,.,0.8819995418670998,0.7147555047183285,0.6789014326154937,0.45569620253164556,0.627906976744186,0.3154648767857287,0.7157229157311651
7kD_DNA_binding,.,0.8794277503592178,0.5380325993708897,0.44645098776644276,0.5238095238095238,0.7857142857142857,0.5,0.7153272956800835
CASc,.,0.7797942566793694,0.7819559622533594,0.8525173648908136,0.5376344086021505,0.40350877192982454,0.3154648767857287,0.7145419683337052
Cys-protease-3C,.,0.896987776181254,0.8008292822419203,0.5509389089461991,0.4222222222222222,0.36363636363636365,0.6309297535714574,0.712906167187284
Isochorismatase,.,0.7064044897024218,0.8273520160137244,0.8702210453975849,0.5056179775280899,0.43859649122807015,0.3154648767857287,0.7123270574411991
msb,.,0.9127725370150559,0.49957106090935066,0.5788692589748807,0.421875,0.6170212765957447,0.6309297535714574,0.7115237795350209
Amidase_2,.,0.8478426105245621,0.6030883614526731,0.6453401739871958,0.5121951219512195,0.4166666666666667,0.6309297535714574,0.7099969437816576
MoCF_biosynth,.,0.8159451073488682,0.738490134400914,0.7263226125327593,0.5357142857142857,0.5087719298245614,0.3154648767857287,0.7052859903104375
Spermine_synth,.,0.6752670706565878,0.5726336860165858,0.7332333705620381,0.40789473684210525,0.5166666666666667,0.7324867603589637,0.7045107423696161
Plectin,.,0.7175298306990691,0.7298398627394905,0.8150103100010739,0.5465116279069767,0.5076923076923077,0.3154648767857287,0.7026288221506817
TIMP,.,0.8193550738218696,0.5696311123820411,0.5107692993617821,0.5591397849462365,0.5416666666666666,0.6309297535714574,0.7024578807357772
kunitz,.,0.9123352283376023,0.3842579353731769,0.3487138483110174,0.5964912280701754,0.8888888888888888,0.5,0.7022110188846857
phc,.,0.6767872389163074,0.7384186445524731,0.9699497982229159,0.32894736842105265,0.6,0.3154648767857287,0.7018676166645184
E2_N,.,0.8833635284563004,0.6404060623391474,0.7733649258267795,0.34065934065934067,0.49122807017543857,0.5,0.7017000889022289
FYVE,.,0.9042137814706066,0.4884901344009154,0.5097453028478073,0.6461538461538462,0.7608695652173914,0.3154648767857287,0.7004468754588378
transketolase_C,.,0.7900918348222653,0.6248927652273374,0.8013473666045252,0.47368421052631576,0.43137254901960786,0.5,0.6993580111846446
DAP_epimerase,.,0.8851960600570584,0.5725621961681445,0.6821514898602442,0.6714285714285714,0.49056603773584906,0.3154648767857287,0.6981247189653474
ghf22,.,0.7866506320151601,0.7241206748641693,0.5474855574158048,0.5053763440860215,0.421875,0.6309297535714574,0.697838979491569
OTCace,.,0.6034078840507278,0.6645696311123818,0.8029897848033096,0.5280898876404494,0.5079365079365079,0.5,0.6949412167873762
DHHA2,.,0.884732721101185,0.9188590220188704,0.9434880096190091,0.44086021505376344,0.4107142857142857,0.0,0.6923824448235919
VAT-N,.,0.8570885654192958,0.4982842436374043,0.4758603095716956,0.5698924731182796,0.5645161290322581,0.6309297535714574,0.6917433904492343
tRNA-synt_1_edit,.,0.8400231148872368,0.608521589934229,0.7702045847598707,0.6373626373626373,0.4,0.3154648767857287,0.6840743327172988
DISIN,.,0.9264748755752692,0.29832713754646834,0.4435803430060805,0.6428571428571429,0.9387755102040817,0.3154648767857287,0.6822036293598107
MIF,.,0.8615241248620396,0.4821275378896194,0.653270366690898,0.5223880597014925,0.4117647058823529,0.6309297535714574,0.6811372995255046
GATA,.,0.8940932092209657,0.3813268515870746,0.6426397209331695,0.7121212121212122,0.9298245614035088,0.0,0.680523952964513
hemopexin,.,0.8613367068574166,0.6271804403774669,0.6865496100587315,0.5333333333333333,0.5357142857142857,0.3154648767857287,0.6803931516523208
blmb,.,0.8324014493659023,0.5500428939090649,0.6796835736530878,0.4782608695652174,0.38235294117647056,0.6309297535714574,0.6785804834901121
Peptidase_S24,.,0.9059109556235813,0.5352444952816702,0.5189310151702318,0.5747126436781609,0.6935483870967742,0.3154648767857287,0.6755554360087527
aspg,.,0.8473011807334291,0.27580783528738867,0.5114941639694547,0.6545454545454545,0.6136363636363636,0.6309297535714574,0.6724572057329954
laminin_G,.,0.9249182649257617,0.442808121246783,0.6160751154839917,0.5806451612903226,0.3333333333333333,0.6309297535714574,0.6709215324272768
Flavoprotein,.,0.7787478394868912,0.6392622247640838,0.8499997753196545,0.4246575342465753,0.5178571428571429,0.3154648767857287,0.6700868516853291
ldh,.,0.664027196434893,0.7383471547040326,0.8486723190003161,0.40229885057471265,0.5538461538461539,0.3154648767857287,0.6690642433471992
Dala_Dala_ligas_C,.,0.728717644363924,0.5447526451243921,0.7912016015020071,0.47191011235955055,0.4805194805194805,0.5,0.6673597946737813
int,.,0.8046531725703339,0.5789247926794402,0.6843524019883654,0.5194805194805194,0.4262295081967213,0.5,0.666297836650561
SRP54,.,0.6125861602215698,0.718401486988847,0.8144992280110049,0.38666666666666666,0.48148148148148145,0.5,0.6662961885114214
Glyco_transf_28,.,0.57074509068949,0.6955962253360017,0.9603557427755303,0.44086021505376344,0.5277777777777778,0.3154648767857287,0.66542630279911
ISP,.,0.9001478519814248,0.7693022590792103,0.5324769493317943,0.43956043956043955,0.5490196078431373,0.3154648767857287,0.6639449558123466
DEFSN,.,0.8666885321005393,0.17250500428939064,0.2313139083381976,0.7333333333333333,0.8695652173913043,0.6309297535714574,0.6634429133912225
Flavin_Reduct,.,0.8751952270881489,0.40077209036316863,0.638362275037342,0.5121951219512195,0.4383561643835616,0.6309297535714574,0.6608271713158834
TIR,.,0.7837716832219238,0.4899914212181872,0.6709091287117473,0.6164383561643836,0.43283582089552236,0.5,0.6602551762788386
tRNA-synt_2d,.,0.7119645571729035,0.5744209322276229,0.6842953984890154,0.47560975609756095,0.546875,0.5,0.6600156155603581
TNFR_c6,.,0.9330709481268612,0.4801973119816981,0.1639763388494649,0.6823529411764706,0.7288135593220338,0.5,0.6585567895151029
cks,.,0.9191343370608691,0.2732342007434943,0.5497832819166253,0.6774193548387096,0.75,0.3154648767857287,0.657521231207298
TIL,.,0.9253659857145832,0.2948956248212747,0.2588380450751272,0.8214285714285714,0.8636363636363636,0.3154648767857287,0.6558623414156908
P53,.,0.8451666979030007,0.28874749785530435,0.4360799184771979,0.625,0.9655172413793104,0.3154648767857287,0.6547414276410253
myb_DNA-binding,.,0.8207034422440183,0.4232199027738067,0.5719298432356005,0.4909090909090909,0.85,0.3154648767857287,0.6535911070710748
pilin,.,0.9520782574290414,0.44952816700028586,0.2911281295669265,0.4578313253012048,0.5818181818181818,0.7324867603589637,0.6513339797566189
oxidored_q6,.,0.6857520668041066,0.6807263368601646,0.7336679540119395,0.4888888888888889,0.559322033898305,0.3154648767857287,0.6510122205060733
TNF,.,0.9119499802169884,0.39548184157849586,0.6618756336680252,0.4939759036144578,0.5,0.5,0.6508469022931134
mthina,.,0.852444763749193,0.12525021446954523,0.31907926130911946,0.7419354838709677,0.9130434782608695,0.5,0.6473091304120209
adeno_fiber,.,0.8140813394140064,0.5269516728624528,0.6905354101439306,0.5888888888888889,0.515625,0.3154648767857287,0.6472459197402293
cyclo,.,0.8597436538181212,0.5561195310265946,0.5951766656682281,0.5698924731182796,0.36764705882352944,0.5,0.6463353147101537
LMWPc,.,0.7426959038753879,0.4957820989419505,0.4933054468471465,0.5714285714285714,0.4098360655737705,0.7324867603589637,0.6454011668541579
Ribosomal_L5_NC,.,0.813987630411695,0.5739205032885332,0.5411709187446406,0.40476190476190477,0.609375,0.5,0.6446896671842514
Dwarfin,.,0.7793569480019158,0.7556476980268801,0.6248521727608018,0.5483870967741935,0.4126984126984127,0.3154648767857287,0.6426005533014956
Ald_Xan_dh_1,.,0.7616823889548322,0.7166142407778088,0.6646179620697272,0.5802469135802469,0.7083333333333334,0.0,0.641093303153169
phero,.,0.797442785448033,0.35873605947955367,0.42529861504403255,0.5789473684210527,0.9310344827586207,0.3154648767857287,0.633554346461383
Extradiol_dioxy,.,0.7045875762687158,0.5660566199599659,0.49960850546406516,0.43333333333333335,0.46153846153846156,0.7324867603589637,0.6306968810968636
RNA_pol_H,.,0.9040784240228233,0.5717758078352883,0.5847755935111654,0.5205479452054794,0.8163265306122449,0.0,0.6306640641123769
mutT,.,0.8522261094104663,0.3142693737489276,0.4970825330253546,0.5068493150684932,0.4915254237288136,0.7324867603589637,0.629723702867152
ghf33,.,0.738270756544012,0.5189448098370045,0.6610548924496126,0.5540540540540541,0.41818181818181815,0.5,0.6285168929143672
Mur_ligase,.,0.7249276358259928,0.6792250500428937,0.8029574620256343,0.4342105263157895,0.42857142857142855,0.3154648767857287,0.6269369291481941
RNA_pol_A_bac,.,0.7453561983298973,0.35816414069202185,0.5794451424806267,0.5161290322580645,0.5517241379310345,0.6309297535714574,0.6258297185315735
mofe,.,0.4803679640157431,0.6142407778095509,0.7753380189079087,0.44047619047619047,0.43283582089552236,0.6309297535714574,0.6235101379346956
S4,.,0.8950459174111326,0.3832570774949957,0.3916745044041393,0.5208333333333334,0.8648648648648649,0.3154648767857287,0.6225749419695722
pgk,.,0.488801774223777,0.7005290248784668,0.7495537609525698,0.3870967741935484,0.410958904109589,0.6309297535714574,0.6215714366482481
RNase_U2,.,0.7938662251931446,0.3534458106948812,0.5137987117345613,0.6060606060606061,0.5957446808510638,0.5,0.6200514252089488
UPP_synthetase,.,0.7273432456633556,0.5103660280240198,0.6723216613892129,0.44,0.5079365079365079,0.5,0.6185330601685175
Fz,.,0.798947335540701,0.6448384329425203,0.6623759933856446,0.43010752688172044,0.5,0.3154648767857287,0.6166205178688385
HMG-CoA_red,.,0.5137543991170529,0.7113239919931361,0.7527316475562142,0.4945054945054945,0.5555555555555556,0.3154648767857287,0.6140437173260684
Binary_toxA,.,0.8290747797838446,0.4555333142693734,0.38514214511712636,0.43478260869565216,0.6071428571428571,0.6309297535714574,0.6138195775513627
ACPS,.,0.8960819224922429,0.4491707177580778,0.5280227613959163,0.3188405797101449,0.6491228070175439,0.5,0.6134002452515959
formyl_transf,.,0.7764207325961558,0.6651415498999139,0.7184081718220376,0.45454545454545453,0.4098360655737705,0.3154648767857287,0.6129639555214109
fbpase,.,0.6387934445346827,0.7236917357735201,0.7169925199380413,0.3924050632911392,0.5454545454545454,0.3154648767857287,0.6108116617349709
START,.,0.7985724995314549,0.5057906777237638,0.4574993342687249,0.43956043956043955,0.4927536231884058,0.6309297535714574,0.6084503592123743
tetR,.,0.7863174444513857,0.6143837575064346,0.7711160948883291,0.3548387096774194,0.7959183673469388,0.0,0.6076734855542298
Topoisom_bac,.,0.7329918160804647,0.2693022590792106,0.32727047311432583,0.6984126984126984,0.6607142857142857,0.6309297535714574,0.6067673963353947
aminotran_4,.,0.7072530767789093,0.6232484987131826,0.856309150329798,0.3875,0.4262295081967213,0.3154648767857287,0.6056578535631041
Colicin_Pyocin,.,0.7956831386268507,0.7603660280240201,0.8792170709728561,0.2948717948717949,0.5818181818181818,0.0,0.6044155398951806
planttoxin,.,0.8558443181108265,0.3304260794967111,0.31084440985504336,0.5652173913043478,0.9310344827586207,0.3154648767857287,0.6034568088265182
CBD_6,.,0.8782251514962205,0.5864312267657993,0.4385767068398049,0.5111111111111111,0.39344262295081966,0.5,0.6031362538986795
ung,.,0.7193727744111951,0.7936802973977699,0.8762008762377511,0.45555555555555555,0.4626865671641791,0.0,0.6030470442316176
KH,.,0.9370535807250994,0.4844152130397487,0.6120098536124208,0.5238095238095238,0.7441860465116279,0.0,0.6011993728006633
DSBA,.,0.6992982236938007,0.7316985987989696,0.9157889877446668,0.5411764705882353,0.41333333333333333,0.0,0.6011445722843576
FAA_hydrolase,.,0.7437839695133379,0.5614812696597075,0.6195972455183899,0.5591397849462365,0.5,0.3154648767857287,0.6005835477028323
Fe-ADH,.,0.5156025488848629,0.8769659708321411,0.8644396740729399,0.4819277108433735,0.559322033898305,0.0,0.6002125292056217
arginase,.,0.6444055725620041,0.7385616242493563,0.7610063956113232,0.43209876543209874,0.4032258064516129,0.3154648767857287,0.5991401978019617
RING,.,0.9158024614231274,0.34965684872748076,0.4007365206925773,0.7457627118644068,0.8780487804878049,0.0,0.5976810117354482
transcript_fac2,.,0.6912392494950126,1.0,0.8177837524879206,0.37349397590361444,0.40384615384615385,0.0,0.5965628727874395
KAS,.,0.6550207201016222,0.9004861309694017,0.8980251845320146,0.3978494623655914,0.4074074074074074,0.0,0.5881023358573114
dCMP_cyt_deam,.,0.8900272797317841,0.6367600800686305,0.5286820446862791,0.3793103448275862,0.5081967213114754,0.3154648767857287,0.587995695440408
