,benchmark,alignment,threading,modeller,secondary_structure,solvent_access,co_evolution,sum_scores
B,.,0.6063170924480091,0.09798591083163952,0.14721198787376838,0.8620689655172413,0.7307692307692307,0.2890648263178879,0.39884813713105854
planttoxin,.,0.671629120683815,0.12415488629379298,0.09534179668216976,0.7021276595744681,0.8484848484848485,0.2890648263178879,0.39800979888016574
AFOR,.,0.3244106737367697,0.6896837028982169,0.5948439036175894,0.5307017543859649,0.30158730158730157,0.2890648263178879,0.3978459783598037
hpr,.,0.7521254218434402,0.2827289489858639,0.19502035165565748,0.6276595744680851,0.5833333333333334,0.2890648263178879,0.39773065538451796
phycoerythr_ab,.,0.7238143428860573,0.11306794005011633,0.19662993311127225,0.72,0.9722222222222222,0.0,0.3963847561053065
PGM_PMM_III,.,0.6501762646939517,0.4217531086000688,0.0890373560736507,0.6319444444444444,0.4691358024691358,0.4581569099913263,0.39461164189921155
CUB,.,0.805456469102451,0.23670275637085758,0.2999032056561744,0.5779816513761468,0.7903225806451613,0.0,0.3914577939514946
PABP,.,0.6146055058148531,0.07169873764833833,0.12497602274225335,0.8148148148148148,0.625,0.4581569099913263,0.3911004261867213
DISIN,.,0.6973725478716508,0.0807763226325001,0.08494584115099207,0.6,0.9565217391304348,0.2890648263178879,0.3909174533227765
GATA,.,0.7009772967728715,0.1096638456810557,0.1890727888455072,0.7272727272727273,0.9807692307692307,0.0,0.39062077078766205
ATP-synt_DE_N,.,0.7605560178815618,0.20318188265330328,0.25675716222184614,0.696969696969697,0.5,0.2890648263178879,0.3902276136854043
UCR_14kD,.,0.5900497221165145,0.2192567727294229,0.2398887191574464,0.4642857142857143,0.7323943661971831,0.4581569099913263,0.3894269444689742
zf-TAZ,.,0.5872395234371407,0.10860006619072418,0.1385899486629988,0.6410256410256411,0.7666666666666667,0.4581569099913263,0.3882235758239982
citrate_synt,.,0.3863981365706376,0.2624698595811079,0.3810190670716596,0.5321100917431193,0.5568181818181818,0.5781296526357758,0.38715475867159815
DNA_PPF,Family,0.8686232117392705,0.30840149401919614,0.3578569609253384,0.6744186046511628,0.48717948717948717,0.0,0.3870056040250051
cytochr_c552,.,0.40109731567480317,0.5965438986336401,0.18703199873004736,0.524390243902439,0.31521739130434784,0.6711877414712397,0.3866814197914373
tms,.,0.710988629568141,0.5204718453028271,0.5628578903455076,0.533678756476684,0.3656716417910448,0.0,0.38610438924137747
Ribosomal_L22,.,0.6934499788816915,0.19278048319228488,0.1876485951934971,0.5662650602409639,0.5932203389830508,0.4581569099913263,0.3854159262938646
WW,.,0.6903679603895806,0.03971443430570671,0.11997383372107888,0.9411764705882353,0.896551724137931,0.0,0.3842178492614975
dsrm,.,0.7060540545061452,0.23410240650560374,0.12361665564373821,0.7352941176470589,0.8863636363636364,0.0,0.38346329215168257
il8,.,0.7287280087316886,0.15512268923455236,0.2682935091821816,0.640625,0.8888888888888888,0.0,0.382253727483569
GGL,.,0.6101309335128737,0.08543331284572861,0.13582101199390514,0.6097560975609756,0.95,0.2890648263178879,0.381788238867479
e3,.,0.6364472732290939,0.04872110065717956,0.11111566625494418,0.7419354838709677,0.8518518518518519,0.2890648263178879,0.38144519954212636
LMWPc,.,0.6977907321989386,0.482033946385518,0.4738254783613124,0.5590062111801242,0.46534653465346537,0.0,0.3810818598119318
SRP54M,.,0.5823844033973294,0.08396766110349418,0.14191027865625933,0.7857142857142857,0.7857142857142857,0.2890648263178879,0.37811718755196655
BAG,.,0.5323779215402564,0.08819913952059036,0.16645513608526089,0.9615384615384616,0.6153846153846154,0.2890648263178879,0.373072286472213
KH,.,0.7313918428965118,0.18462484043307728,0.2498750210819743,0.8117647058823529,0.6612903225806451,0.0,0.36856031589908467
phoslip,.,0.6248802947363139,0.26485745354829676,0.28899701224765445,0.44554455445544555,0.5555555555555556,0.4581569099913263,0.3682541548574685
FN1,.,0.68419137787554,0.08659165051297844,0.03180378750018615,0.8913043478260869,0.9393939393939394,0.0,0.3667451777044299
zf-CCHH,.,0.6746567752133785,0.07290435440404733,0.1084680440075361,0.8571428571428571,0.9166666666666666,0.0,0.3656402480583139
lacI,.,0.6444429575668363,0.09656753817786423,0.14564385775381158,0.6216216216216216,0.6571428571428571,0.4581569099913263,0.3636323228443508
Syntaxin,.,0.5383705029502904,0.10422675050825062,0.1823066540609767,0.9230769230769231,0.5769230769230769,0.2890648263178879,0.3605522825317273
PAH,.,0.5732345303162728,0.07363718027516453,0.11231394429950488,0.8064516129032258,0.7586206896551724,0.2890648263178879,0.3603451886925476
TIL,.,0.6759280555683335,0.08548059193418771,0.05161509831131908,0.6071428571428571,0.8947368421052632,0.2890648263178879,0.35734609948519913
FN2,.,0.6789389827248055,0.09886057396813423,0.08996223283616875,0.625,0.8108108108108109,0.2890648263178879,0.3537133912574714
PBD,.,0.674468592266099,0.16349108789182612,0.25511302453702395,0.5671641791044776,0.9285714285714286,0.0,0.352485763899022
Me-amine-deh_L,.,0.7213679645714237,0.2690416528769334,0.17285040559929918,0.5634920634920635,0.5692307692307692,0.2890648263178879,0.35128009275060085
hip,.,0.6933537964864153,0.24069783934565853,0.2398682579963018,0.5121951219512195,0.8888888888888888,0.0,0.34806002277649417
capsid_n,.,0.5430750766322779,0.09250153657037517,0.14505885863123547,0.9642857142857143,0.5357142857142857,0.2890648263178879,0.3463596680807497
MBD,.,0.7140079204111588,0.15656470143255724,0.10478429976258757,0.782051282051282,0.8,0.0,0.3424187798327454
Dehydratase_SU,.,0.5564778843218513,0.11751217436527867,0.14200204902624838,0.65625,0.6206896551724138,0.4581569099913263,0.3403927162845507
voltage_CLC,.,0.28590007903683784,0.05555292893953022,0.12883774860364378,0.875,0.9166666666666666,0.2890648263178879,0.3403714207395193
SCP2,.,0.7730555474241936,0.3831970119616123,0.16974156439127874,0.640625,0.5671641791044776,0.0,0.33484455447412165
ghf22,.,0.6532373739696983,0.3343104344948242,0.3130992020492637,0.5478260869565217,0.3880597014925373,0.2890648263178879,0.3322201977646687
COX3,.,0.39413872846873443,0.06933478322537968,0.12021877587714741,0.7407407407407407,0.7407407407407407,0.4581569099913263,0.3314934069165225
C1,.,0.6683547374011517,0.09845870171623121,0.14308622157706402,0.7,0.9117647058823529,0.0,0.33095918134391006
Ribosomal_L12,.,0.6796331687081032,0.15807763226325064,0.12459706087732048,0.6326530612244898,0.6285714285714286,0.2890648263178879,0.3280522091375463
PGAM,.,0.7035867669751473,0.49810883646163673,0.43047277899268926,0.49019607843137253,0.3829787234042553,0.0,0.3257265535280314
Peptidase_S24,.,0.7862116263606672,0.21847666776984578,0.1876271118709281,0.6666666666666666,0.6375,0.0,0.32288565033017935
RNase_U2,.,0.655169385561768,0.4017776937260672,0.30340043234015446,0.6328125,0.5,0.0,0.3218205860062482
tetR,.,0.633432164229349,0.26580303531748006,0.34760055732757644,0.5657894736842105,0.6724137931034483,0.0,0.3192169690187425
mdm2,.,0.6491140765026409,0.2710510141364482,0.35343803155905296,0.5783132530120482,0.631578947368421,0.0,0.31872205308223667
gag_p17,.,0.5504225752627243,0.08460592879769306,0.1105244982985085,0.7931034482758621,0.6551724137931034,0.2890648263178879,0.31852916782409346
gln-synt_N,.,0.7310698409645002,0.29365041841993406,0.225596391872388,0.6697247706422018,0.5625,0.0,0.31841622920659646
CH,.,0.606392365626921,0.1816698974043791,0.24360251853480366,0.6271186440677966,0.5333333333333333,0.2890648263178879,0.3179802608585278
HMG_box,.,0.5841700504748483,0.07422816888090418,0.13275693966300783,0.7333333333333333,0.6666666666666666,0.2890648263178879,0.3176719685705039
cks,.,0.6895943193840981,0.12467495626684374,0.11793316016788673,0.7692307692307693,0.7761194029850746,0.0,0.3168167981300785
Fz,.,0.6703996587615889,0.28788236962791436,0.37941036431621666,0.5333333333333333,0.5921052631578947,0.0,0.3121931769708329
phero,.,0.6115569420689252,0.08231289300742302,0.0404290747633767,0.47368421052631576,0.9642857142857143,0.2890648263178879,0.3116169472898669
Heme_oxygenase,.,0.4786203262674121,0.09748948040281817,0.15514366463829388,0.88,0.56,0.2890648263178879,0.3112914182704891
P53,.,0.6455678734072404,0.08928655855515136,0.14253532140095282,0.6129032258064516,0.9666666666666667,0.0,0.3102146228248955
SAM_PNT,.,0.6036992585591876,0.25937307928703224,0.21688490457065496,0.7978723404255319,0.578125,0.0,0.30989239613328873
Endonuclease_3,.,0.522262042663165,0.1610562148361784,0.15637875842678964,0.5555555555555556,0.4807692307692308,0.5781296526357758,0.3093143070392234
SAP,.,0.6357572690890692,0.13753486832773926,0.10593250983000915,0.6363636363636364,0.9354838709677419,0.0,0.308327072650196
SRF-TF,.,0.6686474664302531,0.22381920476573308,0.2621674805738621,0.5824175824175825,0.7123287671232876,0.0,0.3077847227288988
DEFSN,.,0.6530031907464172,0.032811687390667206,0.025600350338206835,0.8666666666666667,0.8695652173913043,0.0,0.3072289922579423
NusB,.,0.5387928691208511,0.043449482293981496,0.1001531015405013,0.85,0.6,0.2890648263178879,0.2988334024342786
GAL4,.,0.6442045925002823,0.06297574582762061,0.043585249218409575,0.696969696969697,0.96,0.0,0.29443312137817523
UcrQ,.,0.5865829740432987,0.1359746584085864,0.20892696543058498,0.5135135135135135,0.958904109589041,0.0,0.2932042278783529
DAP_epimerase,.,0.8642782765787503,0.43104344948229734,0.015053352523917192,0.6388888888888888,0.4473684210526316,0.0,0.2908734943069214
SpoU_methylase_N,.,0.7187041304066005,0.19937591603233995,0.18167913660967677,0.7625,0.5319148936170213,0.0,0.290085350974073
hormone,.,0.5119537989955212,0.16547680960711125,0.17066816268882737,0.711864406779661,0.5423728813559322,0.2890648263178879,0.2891962563194544
BRCT,.,0.6805531742281362,0.1879107370809889,0.0420262557869744,0.6987951807228916,0.7735849056603774,0.0,0.2864613059446971
RhoGEF,.,0.48156434393151815,0.06654531700628834,0.07187423014702567,0.9166666666666666,0.5238095238095238,0.2890648263178879,0.27577067216665435
LDLa,.,0.6648879893279359,0.026594487258285737,0.02604990858888557,0.40476190476190477,0.9375,0.2890648263178879,0.275557217056305
rasgap,.,0.4225250806050291,0.27202023544986165,0.42597229190433045,0.5888888888888889,0.345679012345679,0.2890648263178879,0.27404756557240484
Bac_rhodopsin,.,0.45635201083933774,0.05555292893953024,0.09950945366461804,0.875,0.5652173913043478,0.2890648263178879,0.27294028950262333
Ribosomal_L30,.,0.6858055693788708,0.12387121176303777,0.14053088078035722,0.7346938775510204,0.6486486486486487,0.0,0.2706491214508524
cytc,.,0.6881683108280467,0.18188265330244496,0.17505929643743173,0.7209302325581395,0.5614035087719298,0.0,0.2686914569095139
MIP,.,0.4478503234655772,0.07120230721951705,0.13138278708915202,0.9230769230769231,0.46153846153846156,0.2890648263178879,0.26762436888822433
thionin,.,0.6247841123410376,0.1306321214126997,0.0996938372394549,0.5333333333333333,0.9333333333333333,0.0,0.2668745122834414
zf-CCHC,.,0.6161695151989093,0.0,0.032100965243256514,0.7058823529411765,0.9375,0.0,0.25721668379835794
Bacteriofer,.,0.5212165818449456,0.10127180747955217,0.15119202443686922,0.8484848484848485,0.36363636363636365,0.2890648263178879,0.25183491160637067
hormone_rec,.,0.44149392169080287,0.03063684932154519,0.08058610748403908,0.8421052631578947,0.5882352941176471,0.2890648263178879,0.2509551147123214
cytb,.,0.6580004934575062,0.20509668573589995,0.2472181007521355,0.5443037974683544,0.6,0.0,0.24534353282734767
mthina,.,0.6213926374467338,0.023474067419980208,0.03893507824567388,0.6451612903225806,0.88,0.0,0.2307060591554338
cytochrome_b,.,0.31671190027140167,0.06876743416386953,0.11436459737607739,0.6538461538461539,0.76,0.2890648263178879,0.22871570099887004
ENTH,.,0.452099076230821,0.21734196964682612,0.21783666238536914,0.6049382716049383,0.4153846153846154,0.2890648263178879,0.2267633891951758
GBP_PSP,.,0.6356527230072472,0.021653822514302,0.02072002492632538,0.5652173913043478,0.9523809523809523,0.0,0.22642979889179118
Bcl-2,.,0.5059863086451246,0.07321166847903196,0.10694670915489468,0.7407407407407407,0.4782608695652174,0.2890648263178879,0.22597653250605296
MCR_alpha,.,0.475647035700396,0.15495721242494506,0.25943615765192074,0.5656565656565656,0.449438202247191,0.2890648263178879,0.22597296646434692
annexin,.,0.3940885463494599,0.16308921563992326,0.21139562873176815,0.5818181818181818,0.5454545454545454,0.2890648263178879,0.2229948629027605
END,.,0.6211542723801797,0.02151198524892446,0.028369208551928017,0.6190476190476191,0.8947368421052632,0.0,0.2229656825430948
CARD,.,0.5853786031807099,0.20166895182261016,0.22739769135937615,0.5113636363636364,0.56,0.0,0.1912223972713246
Zn_dep_PLPC,.,0.43738316975356395,0.10302113375254164,0.18868804369883102,0.7407407407407407,0.2962962962962963,0.2890648263178879,0.18140722689378064
hormone5,.,0.6846179258893735,0.18070067609096618,0.0,0.46987951807228917,0.673469387755102,0.0,0.1664906041667982
lipoxygenase,.,0.0,0.23268403385182823,0.25961507176650417,0.5175438596491229,0.4895833333333333,0.4581569099913263,0.15011280016183373
COX1,.,0.24152235822505846,0.15424802609805738,0.2617807987002765,0.53125,0.390625,0.2890648263178879,0.12154953121019933
psaA_psaB,.,0.014084448143052472,0.05950073282587131,0.08057895235406826,0.6153846153846154,0.8076923076923077,0.2890648263178879,0.12084897201461788
GLA,.,0.6312534238841796,0.020069973050919628,4.3346873496820456e-05,0.5,0.6428571428571429,0.0,0.0977392333717425
6PGD,.,0.2892246444387757,0.10273745922178655,0.1091428767731919,0.48936170212765956,0.4186046511627907,0.2890648263178879,0.06693317401322217
DNA_photolyase,.,0.290207377607902,0.06673443336012504,0.12335707147358153,0.56,0.16,0.2890648263178879,0.0
bv,.,1.0,0.6995193734053301,0.5670950004544221,0.6789473684210526,0.4148936170212766,,
int,.,0.9526206758291939,0.8553076603572086,0.678404313892318,0.5947368421052631,0.40476190476190477,,
DNA_polymeraseX,.,0.9509611743478938,0.7528036551355836,0.7652981390092133,0.6312849162011173,0.62,,
Rhodanese,.,0.9480709687479116,0.4814869756126477,0.2843624713367298,0.7703703703703704,0.7432432432432432,,
Isochorismatase,.,0.940274653063952,0.9145552720583874,0.5438731231812699,0.5076142131979695,0.4090909090909091,,
laminin_G,.,0.9389771233822644,0.7274669198362332,0.5658368730247203,0.6810810810810811,0.7674418604651163,,
blmb,.,0.9361815873298732,0.8846496172788241,0.7519596766428505,0.5699481865284974,0.4044943820224719,,
cryst,.,0.9322722918940591,0.5968373583338301,0.47575777865613217,0.632183908045977,0.6373626373626373,,
hexapep,.,0.9284019780366649,0.5567258054945723,0.46142416366279176,0.6125,0.5540540540540541,,
lipocalin,.,0.9234011984050966,0.7177950513261752,0.579131422503255,0.639751552795031,0.6538461538461539,,
hemopexin,.,0.9209175149800636,0.6923989794101946,0.5555580101932115,0.6378378378378379,0.48,,
Astacin,Superfamily,0.9133717951573741,0.7476413694891142,0.68296951471944,0.6102564102564103,0.3793103448275862,,
Histidine_kinase,.,0.9132826944067004,0.5048656025633395,0.4865550145737104,0.6708074534161491,0.7714285714285715,,
tRNA-synt_1_edit,.,0.9075078520036531,0.8612116537115061,0.4259772631262703,0.6414141414141414,0.6091954022988506,,
dhfr,.,0.8981299979952331,0.6258529638640007,0.6002930276853314,0.51875,0.43820224719101125,,
PBP,.,0.89788497093088,0.6061235388358172,0.26012856821869784,0.6071428571428571,0.5584415584415584,,
intb,.,0.8971331833470697,0.5005340295496342,0.5087454801628578,0.6984126984126984,0.4918032786885246,,
cyclo,.,0.8967767803443744,0.7838663739393635,0.642266481175304,0.6342857142857142,0.4588235294117647,,
pilin,.,0.8946829127035395,0.34118554560018816,0.330394832477479,0.6492537313432836,0.8048780487804879,,
sh2,.,0.8930345488160736,0.4012638699341338,0.34665931956893337,0.6190476190476191,0.8360655737704918,,
GAF,.,0.8899939856993294,0.5426630273541798,0.6246112195814525,0.6793893129770993,0.5405405405405406,,
eIF6,.,0.8861682222172722,0.8835222215629228,0.6834848726600423,0.5751295336787565,0.4625,,
dCMP_cyt_deam,.,0.8856280489163121,0.5958583041594949,0.3204498003671703,0.6412213740458015,0.9154929577464789,,
DAP_epimerase,.,0.8825763482057336,0.538539132498663,0.43152122655885666,0.6884057971014492,0.5,,
MurB_C,.,0.8823591651259662,0.6042247671037789,0.52820631136724,0.6344827586206897,0.6352941176470588,,
Flavin_Reduct,.,0.8811284610072839,0.6940307363674124,0.5922742869713694,0.6455696202531646,0.7023809523809523,,
TPK_B1_binding,.,0.8791125565232886,0.2751142229870033,0.01658577886636126,0.6888888888888889,0.7450980392156863,,
Fimbrial,.,0.876344864455483,0.6227377914911293,0.37515507282110233,0.5769230769230769,0.6219512195121951,,
VAT-N,.,0.8742899783930679,0.6482228683320498,0.4057088368052468,0.6666666666666666,0.6020408163265306,,
Hint,.,0.8742231528300626,0.6375126090310338,0.27014352851041584,0.6549295774647887,0.5135135135135135,,
biotin_lipoyl,.,0.8717895885772836,0.22586483118732467,0.07678971992337916,0.6,0.8863636363636364,,
PH,.,0.8716503686543559,0.359164540437902,0.39028045341738204,0.87,0.8421052631578947,,
CBM_20,.,0.8708930122736283,0.3611819854031897,0.23856434447748975,0.5408163265306123,0.6181818181818182,,
