,benchmark,alignment,threading,modeller,secondary_structure,solvent_access,co_evolution,sum_scores
DUF50,.,0.9062597613544074,0.7048184157849589,0.9925897010448163,0.5581395348837209,0.4727272727272727,0.6309297535714574,0.8969782920425882
UCR_14kD,.,0.7587149372149684,0.8622390620531877,1.0,0.4523809523809524,0.6610169491525424,0.5,0.8874321028543845
parv,.,0.7703712958913809,0.8144123534458101,0.9205928777227274,0.43243243243243246,0.56,0.7324867603589637,0.8861875541123193
avi,.,0.88746590033527,0.5312410637689446,0.7179446967216447,0.5287356321839081,0.6176470588235294,0.9463946303571861,0.8859216149743234
GAF,.,0.8513098436100872,0.7079639691163855,0.9089471641797184,0.46236559139784944,0.4696969696969697,0.8154648767857288,0.8817240377060671
Ribosomal_L4,.,0.8214270839840903,0.7647983986273947,0.8487440607505242,0.4175824175824176,0.47540983606557374,0.8856218745807111,0.8810598344926267
Orbi_VP7,.,0.8914277087107723,0.7260509007720901,0.819311929747515,0.6,0.5409836065573771,0.6309297535714574,0.8795625851177502
hexapep,.,0.8985287686637096,0.6498427223334288,0.7373252236692839,0.5222222222222223,0.44642857142857145,0.9463946303571861,0.8771196962609101
MBD,.,0.926875741862935,0.5241635687732347,0.4898876542712031,0.7763157894736842,0.7454545454545455,0.7324867603589637,0.8754143237282068
Ribosomal_L14,.,0.8959882134899314,0.5968687446382616,0.7503916578069016,0.6385542168674698,0.4107142857142857,0.8856218745807111,0.8701844246991134
cryst,.,0.9067803669228046,0.6451243923362874,0.8585543551906565,0.4835164835164835,0.39285714285714285,0.8856218745807111,0.8684403000669886
Ribosomal_L6_D,.,0.9766716644801233,0.6661424077780955,0.8546785851158307,0.6756756756756757,0.68,0.3154648767857287,0.8672677869193768
CAT_RBD,.,0.9754534474500739,0.3650986559908497,0.5184987321351466,0.7818181818181819,0.8809523809523809,0.6309297535714574,0.8623947313421055
DUF101,.,0.881223839570188,0.6487703746068053,0.811011877129425,0.45555555555555555,0.5373134328358209,0.8154648767857288,0.8613480820335543
dutpase,.,0.9191031007267655,0.5761366885902198,0.890152385228479,0.5111111111111111,0.6060606060606061,0.6309297535714574,0.856485994541543
UreE,.,0.8956185835363695,0.6211038032599369,0.8564966926224615,0.4444444444444444,0.49230769230769234,0.8154648767857288,0.8540137141522547
BIR,.,0.8894962620520189,0.846797254789819,0.9226683977483111,0.6853932584269663,0.7777777777777778,0.0,0.8530002185827549
Hpr_kinase,.,0.828627058995023,0.7072490706319703,0.7674642058622504,0.44086021505376344,0.48148148148148145,0.8856218745807111,0.8496775676731764
DMRL_synthase,.,0.7280096207909039,0.8090506148126951,0.9859489883209402,0.44086021505376344,0.5072463768115942,0.6309297535714574,0.8468368531903856
Amino_oxidase_D2,.,0.8641531829824453,0.6286817271947381,0.8313599429528318,0.5060240963855421,0.4393939393939394,0.8154648767857288,0.8416306607234206
gln-synt_N,.,0.9145946565044459,0.7859593937660834,0.8395753091136109,0.34408602150537637,0.4666666666666667,0.7324867603589637,0.8411063051087476
Mur_ligase_C,.,0.8244622144478458,0.9004146411209584,0.6284962637705536,0.5681818181818182,0.4230769230769231,0.7324867603589637,0.8391885745115192
ATP-synt_DE_N,.,0.9299837571062659,0.6389762653703167,0.603236617363611,0.5,0.7708333333333334,0.6309297535714574,0.8382193382111434
Recep_L_domain,.,0.8887882384789988,0.707392050328852,0.682632588477536,0.5227272727272727,0.44642857142857145,0.8154648767857288,0.8349896302256462
CH,.,0.7695591512046812,0.7896768658850426,0.938183564972921,0.4625,0.5869565217391305,0.5,0.8299093320064794
Frataxin_Cyay,.,0.9228618729305929,0.7723763225621955,0.758898786748554,0.4157303370786517,0.5423728813559322,0.6309297535714574,0.8287721825986257
PX,.,0.8019199933362487,0.6189591078066914,0.7381351646350836,0.550561797752809,0.5945945945945946,0.7324867603589637,0.8267739561164432
Ribosomal_S7,.,0.755122758793028,0.8066199599656837,0.7688178245263658,0.3717948717948718,0.5964912280701754,0.7324867603589637,0.8251404007545458
Fimbrial,.,0.9705701672185086,0.6479124964255065,0.7121591534582647,0.6086956521739131,0.45454545454545453,0.6309297535714574,0.823139661245051
STAS,.,0.8754399117052956,0.6944523877609379,0.7555783913965344,0.5764705882352941,0.4909090909090909,0.6309297535714574,0.8228228451151302
cat3,.,0.7704910351721121,0.6768658850443239,0.7527107098823764,0.4457831325301205,0.7419354838709677,0.6309297535714574,0.821269031659128
ngf,.,0.9086805772474542,0.6039462396339719,0.5791021857225671,0.4943820224719101,0.7,0.7324867603589637,0.8212327601320586
Peptidase_S11,.,0.7590481247787425,0.7137546468401488,0.863787759908006,0.6551724137931034,0.5166666666666667,0.5,0.8181128826835421
Ribosomal_S30AE,.,0.9030736552758168,0.7122533600228759,0.7310107409584462,0.4946236559139785,0.5333333333333333,0.6309297535714574,0.8171294652053521
C2,.,0.8646165219383187,0.48899056334000607,0.7082588976121723,0.6024096385542169,0.45454545454545453,0.8856218745807111,0.8168896644615725
Hint,.,0.9035734366214782,0.813054046325421,0.6718855573261276,0.5108695652173914,0.3684210526315789,0.7324867603589637,0.8156155525192873
CUB,.,0.9446856583578018,0.6515584786960245,0.7521309663585485,0.44565217391304346,0.47368421052631576,0.7324867603589637,0.8155872721256568
il8,.,0.9565242289831533,0.5289533886188162,0.6949369614696017,0.640625,0.8636363636363636,0.3154648767857287,0.8155696514035
lacI,.,0.8633826867412174,0.5915070060051477,0.6812766693986042,0.5517241379310345,0.8095238095238095,0.5,0.8147330825964952
protg,.,0.9129235126298911,0.44230769230769257,0.5265557205843252,0.6785714285714286,0.925,0.5,0.8110339812882233
DNA_PPF,.,0.9302336477790966,0.47026022304832715,0.755521309917021,0.5316455696202531,0.5573770491803278,0.7324867603589637,0.8086303560990804
PBP,.,0.8173663605505923,0.549042036030884,0.746638550528899,0.6086956521739131,0.4383561643835616,0.8154648767857288,0.8080286916602452
Ribosomal_S8,.,0.8886789113096353,0.5776379754074923,0.6128156226394856,0.47126436781609193,0.5384615384615384,0.8856218745807111,0.8076962897794601
MutS_D2,.,0.8295589429624539,0.680368887617957,0.8402740113765065,0.5444444444444444,0.44285714285714284,0.6309297535714574,0.8058408696240793
NTP_transf_2,.,0.5852543678807188,0.7542893909064904,0.9768252312382335,0.43333333333333335,0.4857142857142857,0.7324867603589637,0.8056783081885803
Desulfoferrodox,.,0.9484340184502613,0.5850729196454102,0.7418803569265144,0.5053763440860215,0.5538461538461539,0.6309297535714574,0.8049530218020988
Phage_integrase,.,0.7819235334541138,0.5754932799542463,0.8911657374501674,0.42391304347826086,0.47560975609756095,0.8154648767857288,0.8043487800548268
EFTU_C,Fold,0.8935205430957289,0.613168430082927,0.8166643472441855,0.48717948717948717,0.42,0.7324867603589637,0.8041798225314272
phycoerythr_ab,.,0.9086337227462984,0.40391764369459526,0.5378018637707407,0.6533333333333333,0.958904109589041,0.5,0.8040482257105978
GEL,.,0.911122217363237,0.6706462682299112,0.7840923839572073,0.5543478260869565,0.532258064516129,0.5,0.8009419286003329
biotin_lipoyl,.,1.0,0.5136545610523315,0.32910125239748794,0.6625,0.9361702127659575,0.5,0.7975543254086027
SRP19,.,0.8490347972761917,0.5945810694881329,0.6193842037123373,0.4883720930232558,0.5571428571428572,0.8154648767857288,0.7922013695365762
HSP20,.,0.9213417046708731,0.5849299399485266,0.3634490384475639,0.5494505494505495,0.7666666666666667,0.7324867603589637,0.7904661858052584
HIT,.,0.8571666562545552,0.6245353159851305,0.6935101194321761,0.5714285714285714,0.5370370370370371,0.6309297535714574,0.789325644024304
ATP-synt_g,.,0.5875814747714542,0.8786102373462967,0.9936435249712416,0.34782608695652173,0.6,0.5,0.7871943789154077
intb,.,0.9089148497532329,0.7108235630540463,0.6926820870684979,0.43333333333333335,0.42592592592592593,0.7324867603589637,0.7861220760123556
SCP2,.,0.9202900814227108,0.6692879611095219,0.6976030252716261,0.3902439024390244,0.39215686274509803,0.8154648767857288,0.7802555884401144
toxin,.,0.956930301326503,0.16599942808121237,0.5875274354927863,0.6229508196721312,0.92,0.6309297535714574,0.780038056293347
Haloperoxidase,.,0.6603100726765374,0.706891621389763,0.8813692454989338,0.45569620253164556,0.3508771929824561,0.8154648767857288,0.7758257639128628
SRF-TF,.,0.8581922492242977,0.7624392336288242,0.9432212394804638,0.4166666666666667,0.8857142857142857,0.0,0.7744832278368784
Elicitin,.,0.7723860394410779,0.7409922790963678,0.8001172295289473,0.4935064935064935,0.5555555555555556,0.5,0.7733553053424123
C1,.,0.8982268174340392,0.34022018873320004,0.2792931874102235,0.74,0.9696969696969697,0.6309297535714574,0.7720694884772611
phoslip,.,0.7988328023156536,0.6721475550471825,0.6767048093963524,0.4835164835164835,0.5882352941176471,0.6309297535714574,0.7696147995798371
TFIIS,.,0.9061035796838883,0.2836717186159563,0.31777048123888413,0.76,0.9487179487179487,0.6309297535714574,0.7686411689160396
Sm,.,0.9447845734157972,0.6109522447812414,0.7477964779732893,0.5733333333333334,0.6458333333333334,0.3154648767857287,0.7658709312375731
Dehydratase_MU,.,0.7938974615272485,0.7894623963397185,0.7792309836087354,0.48863636363636365,0.3559322033898305,0.6309297535714574,0.7658477112678471
Fe_hyd_lg_C,.,0.6091345453030965,0.7150414641120962,0.7970786934770656,0.4731182795698925,0.5076923076923077,0.7324867603589637,0.764762427401975
EF_TS,.,0.838882988692447,0.6918787532170431,0.8473324638350178,0.45121951219512196,0.6896551724137931,0.3154648767857287,0.7647261347842499
Jacalin,.,0.8911830240936256,0.5371747211895922,0.702161745616367,0.3956043956043956,0.4852941176470588,0.8154648767857288,0.7624093136069616
cytb,.,0.8756689781553904,0.6289676865885047,0.6026629952825998,0.5362318840579711,0.68,0.5,0.7613810305705693
Ribosomal_S5_N,.,0.9239811749026468,0.5653417214755507,0.4782093840100291,0.6176470588235294,0.9130434782608695,0.3154648767857287,0.758360664598694
Levi_coat,.,0.9043595510297577,0.7512868172719467,0.6216498003858907,0.5591397849462365,0.654320987654321,0.3154648767857287,0.7560699268511513
SAM_PNT,.,0.8040857125007809,0.6365456105233059,0.7501479308066026,0.631578947368421,0.6666666666666666,0.3154648767857287,0.7555384787167173
cytc,.,0.858504612565336,0.5903631684300823,0.7246197986975227,0.5616438356164384,0.5686274509803921,0.5,0.7553142249773415
Skp1,.,0.8179286145644613,0.7554332284815551,0.6853668069422582,0.5802469135802469,0.6461538461538462,0.3154648767857287,0.7543432441866244
zf-CCHH,.,0.8686928635388683,0.2108950529024877,0.3843577231597566,0.7857142857142857,0.9166666666666666,0.6309297535714574,0.7533190713829535
PGM_PMM_III,.,0.8557454030528311,0.8287103231341141,0.9572855077872794,0.34782608695652173,0.48484848484848486,0.3154648767857287,0.751056013544385
Band_41_M,.,0.7612450802773787,0.7332713754646848,0.7952189835533304,0.35064935064935066,0.5172413793103449,0.6309297535714574,0.7506495405378384
fkbp,.,0.9473563649236793,0.6925936517014568,0.6265020380651785,0.4782608695652174,0.5409836065573771,0.5,0.7497721998133452
DUF28,.,0.756398242435601,0.7404918501572771,0.9013894827159551,0.5161290322580645,0.5466666666666666,0.3154648767857287,0.746962768702273
FN2,.,0.9402292746923221,0.38111238204175035,0.2574083275191811,0.6101694915254238,0.85,0.7324867603589637,0.7453875413181741
Me-amine-deh_L,.,0.8316153349576227,0.6115241635687725,0.6091395987528749,0.5116279069767442,0.4745762711864407,0.7324867603589637,0.745253702964713
Arch_histone,.,0.7885196060057058,0.7210466113811832,0.8856941813141925,0.4117647058823529,0.9615384615384616,0.0,0.7445153313661234
SIS,.,0.7809031465400553,0.7646554189305116,0.7709828267893014,0.5063291139240507,0.625,0.3154648767857287,0.7429111798637413
MATH,.,0.8806147310551633,0.4982842436374034,0.5653327994031554,0.6236559139784946,0.45588235294117646,0.7324867603589637,0.7407392748309312
Ribosomal_L30,.,0.8882728389662855,0.6148126965970828,0.6545198038568852,0.5873015873015873,0.6923076923076923,0.3154648767857287,0.739641658332046
Peptidase_C15,.,0.7910549551238001,0.8026880183013998,0.4254240266416109,0.4673913043478261,0.4426229508196721,0.8154648767857288,0.7371767996562837
CBM_20,.,0.9458257845525916,0.7086073777523579,0.23638113245385942,0.5681818181818182,0.6538461538461539,0.6309297535714574,0.7369085979704031
PA_phosphatase,.,0.7440650965202724,0.6653560194452396,0.6864585292280325,0.5054945054945055,0.32142857142857145,0.8154648767857288,0.7352196888998764
kazal,.,0.9218675162949542,0.41042321990277375,0.40292166133267726,0.7857142857142857,0.8974358974358975,0.3154648767857287,0.7338573304384405
FN1,.,0.8756793902667583,0.3920503288533028,0.311474089925925,0.6086956521739131,0.90625,0.6309297535714574,0.7311731271078422
RuvA,.,0.7121155327877386,0.6850872176150983,0.6505404371351557,0.6493506493506493,0.5254237288135594,0.5,0.7303871421652189
RNA_pol_K,.,0.8835769767393432,0.6681441235344581,0.6480423815948957,0.6883116883116883,0.8235294117647058,0.0,0.7270387362697763
Hydrolase,.,0.7403792090960205,0.5981555619102087,0.7710420917133863,0.4520547945205479,0.4166666666666667,0.7324867603589637,0.726787291667481
WD40,.,0.7259584348514191,0.7097512153274219,0.5487992892264079,0.44565217391304346,0.6481481481481481,0.6309297535714574,0.7263129147754532
uce,.,0.8100935007600841,0.6211752931083799,0.7978113171109835,0.45161290322580644,0.5079365079365079,0.5,0.7199893511148239
Transpeptidase,.,0.6347275150455008,0.6539176436945958,0.844730187806548,0.4945054945054945,0.42857142857142855,0.6309297535714574,0.7196065838606263
RuBisCO_small,.,0.8294496157930906,0.6836574206462671,0.6774397334450867,0.5161290322580645,0.6551724137931034,0.3154648767857287,0.7165171569074418
PBD,.,0.8619978759292809,0.594938518730341,0.7299095440828345,0.5857142857142857,0.9032258064516129,0.0,0.7160486120171426
Ribosomal_L12,.,0.8833062618437767,0.6653560194452383,0.7670693533055347,0.3939393939393939,0.65,0.3154648767857287,0.7158491354667902
hpr,.,0.8819995418670998,0.7147555047183285,0.6789014326154937,0.45569620253164556,0.627906976744186,0.3154648767857287,0.7157229157311651
7kD_DNA_binding,.,0.8794277503592178,0.5380325993708897,0.44645098776644276,0.5238095238095238,0.7857142857142857,0.5,0.7153272956800835
CASc,.,0.7797942566793694,0.7819559622533594,0.8525173648908136,0.5376344086021505,0.40350877192982454,0.3154648767857287,0.7145419683337052
Cys-protease-3C,.,0.896987776181254,0.8008292822419203,0.5509389089461991,0.4222222222222222,0.36363636363636365,0.6309297535714574,0.712906167187284
Isochorismatase,.,0.7064044897024218,0.8273520160137244,0.8702210453975849,0.5056179775280899,0.43859649122807015,0.3154648767857287,0.7123270574411991
msb,.,0.9127725370150559,0.49957106090935066,0.5788692589748807,0.421875,0.6170212765957447,0.6309297535714574,0.7115237795350209
Amidase_2,.,0.8478426105245621,0.6030883614526731,0.6453401739871958,0.5121951219512195,0.4166666666666667,0.6309297535714574,0.7099969437816576
MoCF_biosynth,.,0.8159451073488682,0.738490134400914,0.7263226125327593,0.5357142857142857,0.5087719298245614,0.3154648767857287,0.7052859903104375
Spermine_synth,.,0.6752670706565878,0.5726336860165858,0.7332333705620381,0.40789473684210525,0.5166666666666667,0.7324867603589637,0.7045107423696161
Plectin,.,0.7175298306990691,0.7298398627394905,0.8150103100010739,0.5465116279069767,0.5076923076923077,0.3154648767857287,0.7026288221506817
TIMP,.,0.8193550738218696,0.5696311123820411,0.5107692993617821,0.5591397849462365,0.5416666666666666,0.6309297535714574,0.7024578807357772
kunitz,.,0.9123352283376023,0.3842579353731769,0.3487138483110174,0.5964912280701754,0.8888888888888888,0.5,0.7022110188846857
phc,.,0.6767872389163074,0.7384186445524731,0.9699497982229159,0.32894736842105265,0.6,0.3154648767857287,0.7018676166645184
E2_N,.,0.8833635284563004,0.6404060623391474,0.7733649258267795,0.34065934065934067,0.49122807017543857,0.5,0.7017000889022289
FYVE,.,0.9042137814706066,0.4884901344009154,0.5097453028478073,0.6461538461538462,0.7608695652173914,0.3154648767857287,0.7004468754588378
transketolase_C,.,0.7900918348222653,0.6248927652273374,0.8013473666045252,0.47368421052631576,0.43137254901960786,0.5,0.6993580111846446
DAP_epimerase,.,0.8851960600570584,0.5725621961681445,0.6821514898602442,0.6714285714285714,0.49056603773584906,0.3154648767857287,0.6981247189653474
ghf22,.,0.7866506320151601,0.7241206748641693,0.5474855574158048,0.5053763440860215,0.421875,0.6309297535714574,0.697838979491569
OTCace,.,0.6034078840507278,0.6645696311123818,0.8029897848033096,0.5280898876404494,0.5079365079365079,0.5,0.6949412167873762
DHHA2,.,0.884732721101185,0.9188590220188704,0.9434880096190091,0.44086021505376344,0.4107142857142857,0.0,0.6923824448235919
VAT-N,.,0.8570885654192958,0.4982842436374043,0.4758603095716956,0.5698924731182796,0.5645161290322581,0.6309297535714574,0.6917433904492343
tRNA-synt_1_edit,.,0.8400231148872368,0.608521589934229,0.7702045847598707,0.6373626373626373,0.4,0.3154648767857287,0.6840743327172988
DISIN,.,0.9264748755752692,0.29832713754646834,0.4435803430060805,0.6428571428571429,0.9387755102040817,0.3154648767857287,0.6822036293598107
MIF,.,0.8615241248620396,0.4821275378896194,0.653270366690898,0.5223880597014925,0.4117647058823529,0.6309297535714574,0.6811372995255046
GATA,.,0.8940932092209657,0.3813268515870746,0.6426397209331695,0.7121212121212122,0.9298245614035088,0.0,0.680523952964513
hemopexin,.,0.8613367068574166,0.6271804403774669,0.6865496100587315,0.5333333333333333,0.5357142857142857,0.3154648767857287,0.6803931516523208
blmb,.,0.8324014493659023,0.5500428939090649,0.6796835736530878,0.4782608695652174,0.38235294117647056,0.6309297535714574,0.6785804834901121
